0.19941115808854984,3.9999982041236652
0.19870454430759490,3.9999964381506152
0.19785660785873391,3.9999947080622880
0.19683908420481444,3.9999930210358312
0.19561805590285972,3.9999913856848459
0.19415282202014664,3.9999898123432240
0.19239454143644347,3.9999883134149417
0.19028460480710946,3.9999869037824833
0.18775268091705841,3.9999856013046848
0.18471437230742263,3.9999844274143195
0.18106840202626936,3.9999834078283629
0.18072897328784304,3.9999820768610519
0.18032165885661161,3.9999807600316868
0.17983288159306116,3.9999794601676126
0.17924634892910321,3.9999781806627257
0.17854250978350350,3.9999769255891300
0.17769790285885861,3.9999756998340090
0.17668437459829647,3.9999745092604324
0.17546814073204031,3.9999733609046841
0.17400866013665503,3.9999722632116574
0.17225728346324690,3.9999712263125260
0.17015563149352830,3.9999702623676607
