0.34888793090340831,-7.6542306150674511E-004
0.35059530671564021,-6.1320710948217826E-004
0.33403631533778838,-5.7980817279924845E-004
0.33230711103043759,-6.6887047258606404E-004
0.32977719916036718,-5.2904017226777236E-004
0.31413905816674170,-7.6712336256079658E-004
0.31846386356932749,-6.6011551616044660E-004
0.29921802545955406,-4.6931643202671475E-004
0.30046327120644267,-5.1281398979321536E-004
0.29243487483187297,-6.6085220966305067E-004
0.29500473310635983,-5.7770823030404192E-004
0.26724263688311983,-5.6212835196714419E-004
0.28572682982448044,-8.5977134807549156E-004
0.27163807646599619,-5.7472067669067791E-004
0.26934147241599882,-7.1985090930266503E-004
0.27159103584396477,-5.9653451131414566E-004
0.25754506963427520,-6.0367046943008177E-004
0.25210820981446691,-4.0559493011843280E-004
0.24389953424043731,-3.5249224930105472E-004
0.23820520146172172,-5.5491249553899944E-004
0.23645208485384894,-4.6328666463332302E-004
0.22925961226116337,-6.3413011389574722E-004
0.22600865134628031,-5.6882564985273913E-004
0.23342602561526754,-5.2862070224289669E-004
0.21791711121045007,-6.1611294623797343E-004
0.21218066634185453,-3.9380180223492242E-004
0.21227887655652047,-5.2520319032747841E-004
0.21409377410298688,-5.1907535693184424E-004
0.20607138316083151,-5.7961790277248160E-004
0.19477118425575185,-5.3133439547052358E-004
0.20147533192503808,-5.4522504500787415E-004
0.19401744330426424,-4.7989218367962478E-004
0.18962919711800369,-4.0825002688356273E-004
0.18551989183528186,-4.2282821868364100E-004
0.17867976773966138,-5.7615052463354103E-004
0.17825788290248562,-5.7413505068373936E-004
0.17320357854188217,-6.5418277171473932E-004
0.17781829694540360,-4.2335522324806390E-004
0.17588492893306010,-4.7958281614021708E-004
0.17706920234233947,-6.3639565948193639E-004
0.16330567885566707,-5.1973083761814535E-004
0.15203824038744562,-5.4287252843351940E-004
0.14262997763682855,-9.6800986285194011E-004
0.14154268285346411,-5.2229100642649110E-004
0.14841729459547298,-6.1860111319557280E-004
0.14046020000773632,-5.7652338194355026E-004
0.13927266818483564,-1.0619459443624007E-002
0.14455205137892305,-7.3709044842365978E-004
0.13730444580277609,-5.0303349979471848E-004
0.14081550121850514,-3.4218523102382459E-004
