2.9965811814231178,3.9986882400247423
2.9938369095725661,3.9973537398877799
2.9916321107767785,3.9960012432605367
2.9898587592065384,3.9946345455439740
2.9884304607383703,3.9932566835497192
2.9872781213038073,3.9918700872067578
2.9863464826427726,3.9904767008971942
2.9855913517545636,3.9890780805286044
2.9849773851406320,3.9876754712035778
2.9844763167245842,3.9862698693288525
2.9840655406290457,3.9848620723386534
2.9837269777532578,3.9834527184431572
2.9834461692954468,3.9820423184725775
2.9832115518137958,3.9806312813162239
2.9830138774175912,3.9792199342966486
2.9828457501091283,3.9778085394772331
2.9827012549440060,3.9763973066944307
2.9825756614335144,3.9749864040049645
2.9824651863898497,3.9735759660319672
2.9823668042151548,3.9721661006288365
2.9822780951922394,3.9707568942458300
2.9821971241673961,3.9693484162032409
2.9821223435077626,3.9679407221139558
2.9820525155151971,3.9665338566224868
2.9819866503445285,3.9651278555892615
2.9819239563867241,3.9637227478637960
2.9818638005635019,3.9623185566580794
2.9818056765797989,3.9609153006956164
2.9817491795440336,3.9595129951018273
2.9816939856512850,3.9581116521146269
2.9816398359564542,3.9567112816753967
2.9815865233780703,3.9553118918724817
2.9815338823225876,3.9539134893269932
2.9814817803579730,3.9525160794699206
2.9814301115941841,3.9511196667858619
2.9813787913490306,3.9497242550103477
2.9813277519190002,3.9483298472654731
2.9812769391655825,3.9469364461839471
2.9812263097998475,3.9455440540236677
2.9811758292221375,3.9441526727158678
2.9811254697772771,3.9427623039527120
2.9810752093488819,3.9413729492190499
2.9810250302657169,3.9399846098457800
2.9809749184101855,3.9385972870290198
2.9809248625031244,3.9372109818658543
2.9808748535351475,3.9358256953712125
2.9808248843116392,3.9344414284839364
2.9807749490980382,3.9330581821057859
2.9807250433146004,3.9316759570757567
2.9806751633048805,3.9302947542088633
2.9806253061710475,3.9289145742935863
2.9805754695971767,3.9275354180926860
2.9805256517493270,3.9261572863411298
2.9804758511717004,3.9247801797709250
2.9804260667064453,3.9234040990919481
2.9803762974516532,3.9220290450129660
2.9803265426863086,3.9206550182233895
2.9802768018510437,3.9192820194183295
2.9802270745134640,3.9179100492772800
2.9801773603349884,3.9165391084727768
2.9801276590651873,3.9151691976757643
2.9800779705007789,3.9138003175554856
2.9800282945074263,3.9124324687757057
2.9799786309818419,3.9110656519916045
2.9799289798554138,3.9096998678623214
2.9798793410907272,3.9083351170447749
2.9798297146591386,3.9069714001854483
2.9797801005579836,3.9056087179368939
2.9797304987937383,3.9042470709449653
2.9796809093880889,3.9028864598502238
