0.12720122864908318,-5.7738165180931601E-004
0.12873457566831667,-5.1039660334848596E-004
0.14252863079408903,-5.2429028518254908E-004
0.12834344737682138,-5.8020812288241206E-004
0.13428357339917624,-6.4404436134718392E-004
0.12750768473261861,-4.4576394156591346E-004
0.12691131943077000,-4.0128766490947693E-004
0.14212450824936956,-3.8324104257152274E-004
0.13751832774608047,-4.3861745205913685E-004
0.13290356719830693,-5.2289933779011712E-004
0.13583406965457814,-5.9501883905849315E-004
0.13998841472061940,-5.4689522136213298E-004
0.13778725078375495,-5.0731331436862273E-004
0.14243303888441397,-6.8921917989376105E-004
0.14369864416883615,-5.3570186576266119E-004
0.13090010987696438,-3.5000135434037780E-004
0.13726995410777429,-3.7824467579156162E-004
0.13207901169192007,-5.1128422344094639E-004
0.12775256914627919,-3.7260731904910143E-004
0.12753441596080320,-5.3667232949657041E-004
0.12162122331576880,-4.6884028511500018E-004
0.13659883573891043,-6.4114144882639090E-004
0.13546442932152022,-4.3006686734342695E-004
0.13979454389558341,-4.5779785638294044E-004
0.13083076476685332,-7.0168542555950600E-004
0.13578979398662311,-5.5104619122010553E-004
0.14154101222663684,-4.4059658924109181E-004
0.15956714964272173,-6.4453636400194384E-004
0.14252489661491763,-3.9655867675551565E-004
0.13355858775377411,-7.4037672725580424E-004
0.14635643791768913,-3.0602677267846959E-004
0.13156840761582367,-3.2796878347855410E-004
0.13900372054730134,-5.9326782468073025E-004
0.14214835445877586,-3.9747843947068558E-004
0.14038487277971004,-3.3049360805846231E-004
0.13780292853417514,-4.3304215817309985E-004
0.14105570684607777,-4.3239335455327464E-004
0.13480192944425759,-3.9186742304770581E-004
0.13787678191084540,-5.4116014445191132E-004
0.13733301395236286,-5.2578631972032724E-004
