3.0330570450024195,3.7787132076892829
3.0377055055543969,3.7693358806290931
3.0363229890838253,3.7602471615505242
3.0361590679016452,3.7511545375839552
3.0357497162451117,3.7421175819169772
3.0353906411647507,3.7331245055896822
3.0350221430214468,3.7241779779296693
3.0346563072588544,3.7152777327296427
3.0342907192185651,3.7064240938527817
3.0339258933666380,3.6976172603081312
3.0335617524166683,3.6888574512166490
3.0331983386734849,3.6801448762983675
3.0328356702099657,3.6714797417297098
3.0324737700321540,3.6628622489042573
3.0321126600416428,3.6542925945975071
3.0317523624388967,3.6457709708618462
3.0313928991834631,3.6372975649304049
3.0310342923634521,3.6288725592214974
3.0306765638229476,3.6204961311727555
3.0303197355132800,3.6121684532864249
3.0299638292352347,3.6038896929823725
3.0296088667585099,3.5956600125767690
3.0292548696718384,3.5874795692756511
3.0289018595821595,3.5793485149830735
3.0285498579254391,3.5712669964112433
3.0281988861025591,3.5632351548655818
3.0278489653338800,3.5552531262944616
3.0275001167378437,3.5473210413036389
3.0271523613478486,3.5394390249368759
3.0268057199639244,3.5316071967811866
3.0264602133838805,3.5238256708427169
3.0261158621375182,3.5160945555143237
3.0257726866078678,3.5084139536055523
3.0254307071293312,3.5007839622347228
3.0250899437349958,3.4932046728124977
3.0247504163080694,3.4856761710303363
3.0244121446211807,3.4781985367785611
3.0240751481576353,3.4707718442400584
3.0237394462708420,3.4633961617108682
3.0234050580926097,3.4560715516898894
3.0230720025537963,3.4487980708335830
3.0227402982810587,3.4415757699035696
3.0224099638235602,3.4344046937875015
3.0220810173838526,3.4272848814741930
3.0217534769544336,3.4202163660696088
3.0214273603552719,3.4131991747575614
3.0211026850550620,3.4062333287644062
3.0207794683022300,3.3993188434753927
3.0204577271264879,3.3924557282685757
3.0201374782351387,3.3856439866797934
3.0198187380752497,3.3788836163214002
3.0195015228938256,3.3721746088749387
3.0191858485184291,3.3655169501315512
3.0188717305539119,3.3589106200532655
3.0185591844099484,3.3523555926510911
3.0182482250154865,3.3458518361613230
3.0179388671564773,3.3393993129782626
3.0176311251912145,3.3329979796420046
3.0173250132690468,3.3266477869903159
3.0170205451309839,3.3203486800527204
3.0167177343170843,3.3141005981257718
3.0164165938811296,3.3079034749020622
3.0161171367314612,3.3017572383265579
3.0158193753296678,3.2956618107227218
3.0155233218184812,3.2896171088811097
3.0152289880548615,3.2836230440280603
3.0149363855000866,3.2776795219091857
3.0146455253027944,3.2717864428100203
3.0143564182690081,3.2659437015640154
3.0140690748568075,3.2601511876819900
3.0137835051654482,3.2544087854334007
3.0134997189751074,3.2487163737253257
3.0132177256787163,3.2430738263122989
3.0129375343072740,3.2374810118722470
3.0126591535820268,3.2319377939016860
3.0123825918653973,3.2264440309455367
3.0121078571241244,3.2209995765436124
3.0118349569552425,3.2156042794126951
3.0115638986871125,3.2102579833499463
3.0112946891786923,3.2049605274942534
3.0110273350215988,3.1997117462194260
3.0107618424157621,3.1945114693302616
3.0104982171760861,3.1893595220234663
3.0102364648301498,3.1842557250863832
3.0099765904263598,3.1791998948770104
3.0097185987921877,3.1741918434145933
3.0094624943090187,3.1692313785097439
3.0092082810364937,3.1643183037786513
3.0089559627011884,3.1594524187749764
3.0087055426433196,3.1546335190240464
3.0084570238205215,3.1498613960888022
3.0082104089581700,3.1451358377840721
3.0079657003397720,3.1404566280686566
3.0077228998771313,3.1358235472536080
3.0074820092813237,3.1312363720948220
3.0072430297680439,3.1266948757996991
3.0070059622785390,3.1221988281725839
3.0067708074602910,3.1177479956602845
3.0065375655648765,3.1133421414781934
3.0063062365763082,3.1089810256746810
3.0060768200564922,3.1046644052319032
