3.0773828647116996,3.8851674116760684
3.0682804422349901,3.8839889121059192
3.0646110280552294,3.8825949577388070
3.0631096006083012,3.8811173467920890
3.0624733286882599,3.8796086843101749
3.0621823485759929,3.8780899684938306
3.0620292215718998,3.8765695801222275
3.0619311746581559,3.8750508626930622
3.0618551795241378,3.8735351485483243
3.0617880572053462,3.8720229670565973
3.0617245490403215,3.8705145270321943
3.0616625567663638,3.8690099092530605
3.0616012431604607,3.8675091433606532
3.0615402742019460,3.8660122386085711
3.0614795166536122,3.8645191960474188
3.0614189173794601,3.8630300134739026
3.0613584552138642,3.8615446873436907
3.0612981217408328,3.8600632135628912
3.0612379136230361,3.8585855878467088
3.0611778295747798,3.8571118057722926
3.0611178691075103,3.8556418628753244
3.0610580320299361,3.8541757546253721
3.0609983183284570,3.8527134764868971
3.0609387280100675,3.8512550239004901
3.0608792611027451,3.8498003922937536
3.0608199176335793,3.8483495770493246
3.0607606976473121,3.8469025735194209
3.0607016011670916,3.8454593770512084
3.0606426282520931,3.8440199829848591
3.0605837789303494,3.8425843865963181
3.0605250532185693,3.8411525831717444
3.0604664511546669,3.8397245679748151
3.0604079727757791,3.8383003362234112
3.0603496181037220,3.8368798831306945
3.0602913871701922,3.8354632038731902
3.0602332799984491,3.8340502936334730
3.0601752966257405,3.8326411475485442
3.0601174370326376,3.8312357607547938
3.0600597012713213,3.8298341283367647
3.0600020893711011,3.8284362453790552
3.0599446013210412,3.8270421069492770
3.0598872371375174,3.8256517081054384
3.0598299968679918,3.8242650438322734
3.0597728805012512,3.8228821091359428
3.0597158880364628,3.8215028989849711
3.0596590195029925,3.8201274083669228
3.0596022748932903,3.8187556321984752
3.0595456542131294,3.8173875654032998
3.0594891574867127,3.8160232028832519
3.0594327846949998,3.8146625395079905
3.0593765358530343,3.8133055701182537
3.0593204109723069,3.8119522895855877
3.0592644100208433,3.8106026927169241
3.0592085330079697,3.8092567743075922
3.0591527799206961,3.8079145291383782
3.0590971507730669,3.8065759519714715
3.0590416455583651,3.8052410375581811
3.0589862642568844,3.8039097806190632
3.0589310068370388,3.8025821758480842
3.0588758733330788,3.8012582179489804
3.0588208636931018,3.7999379016047823
3.0587659779180512,3.7986212214483381
3.0587112159620191,3.7973081721181030
3.0586565778616985,3.7959987482272193
3.0586020635649644,3.7946929443738409
3.0585476730422294,3.7933907551386357
3.0584934062959914,3.7920921751010503
3.0584392632662429,3.7907971987917928
3.0583852439669732,3.7895058207321899
3.0583313483539949,3.7882180354679376
3.0582775763856747,3.7869338374685149
