0.21324258550465855,3.9996150545392721
0.21311385092287566,3.9996155649358998
0.21297132228531182,3.9996160892262100
0.21284297883183900,3.9996166694343604
0.21270869525206171,3.9996173134787525
0.21258118756127281,3.9996177592427151
0.21245427623581409,3.9996181605303991
0.21231215172081416,3.9996185437714598
0.21217463338653630,3.9996189823889328
0.21204172981302541,3.9996195052882952
0.21190589573691906,3.9996201003071628
0.21176590731554934,3.9996206472024101
0.21162812005822104,3.9996211545157485
0.21148568701257142,3.9996218437349613
0.21134198836157728,3.9996223794368526
0.21121108824548290,3.9996227294382236
0.21107381828485516,3.9996231076829174
0.21094173926688983,3.9996236189671652
0.21081398669167564,3.9996239915745018
0.21068645226965729,3.9996245282468568
0.21056483104056484,3.9996249970871642
0.21042823219833784,3.9996256382286437
0.21029276776258210,3.9996260682955316
0.21015297321204662,3.9996265260934099
0.21002214244106565,3.9996272277788689
0.20988635264062935,3.9996277788250865
0.20974481162167988,3.9996282194216968
0.20958524446445811,3.9996288639580913
0.20944271956107363,3.9996292605167869
0.20930916096697616,3.9996300008935495
0.20916280452210692,3.9996303069203365
0.20903123610824192,3.9996306348891357
0.20889223238109231,3.9996312281569888
0.20875008401988185,3.9996316256354469
0.20860969914043420,3.9996319561290705
0.20847189620535475,3.9996323891712491
0.20833084049180889,3.9996328215646240
0.20819603855596189,3.9996332134320656
0.20805816176750225,3.9996337545922356
