3.0038941050665500,3.9018065941928941
3.0232561493439567,3.9009168957610751
3.0387388381876534,3.9001793482069540
3.0511192289315376,3.8995635692903083
3.0610187310210613,3.8990452391302917
3.0689342826259614,3.8986048941146962
3.0752632825820130,3.8982269594440755
3.0803235285206454,3.8978989736027945
3.0843691613238753,3.8976109669768548
3.0876034158894128,3.8973549641264795
3.0901888178769990,3.8971245853011101
3.0922553379947018,3.8969147274022644
3.0939069129500880,3.8967213086773422
3.0952266602219169,3.8965410643873999
3.0962810482862686,3.8963713833473421
3.0971232315201975,3.8962101771143702
3.0977957170990069,3.8960557753729939
3.0983324977136331,3.8959068422183467
3.0987607570669939,3.8957623092253151
3.0991022337739453,3.8956213218855673
3.0993743120494206,3.8954831967803472
3.0995908939189354,3.8953473873256503
3.0997630967270924,3.8952134563665921
3.0998998109354305,3.8950810542666900
3.1000081461761004,3.8949499013798490
3.1000937879615211,3.8948197740455068
3.1001612829690948,3.8946904933669626
3.1002142671304127,3.8945619162459000
3.1002556480689738,3.8944339282254439
3.1002877509967468,3.8943064377335448
3.1003124353652325,3.8941793715211817
3.1003311881573610,3.8940526709827687
3.1003451985052317,3.8939262892230015
3.1003554173479699,3.8938001887109932
3.1003626051430437,3.8936743394150430
3.1003673700171563,3.8935487172881076
3.1003701982941418,3.8934233030765877
3.1003714788714487,3.8932980813572642
3.1003715227507951,3.8931730397728179
3.1003705786377287,3.8930481684110849
3.1003688454222917,3.8929234593232196
3.1003664821463439,3.8927989061346353
3.1003636160015366,3.8926745037098844
3.1003603486958684,3.8925502479272640
3.1003567615624301,3.8924261354620442
3.1003529196496360,3.8923021636332584
3.1003488749729540,3.8921783302674786
3.1003446691164736,3.8920546336066666
3.1003403353494354,3.8919310722228344
3.1003359002685471,3.8918076449451413
3.1003313851420744,3.8916843508102654
3.1003268069837415,3.8915611890297814
3.1003221793845666,3.8914381589428846
3.1003175132284362,3.8913152600052880
3.1003128172033270,3.8911924917494587
3.1003080982693381,3.8910698537833395
3.1003033619823963,3.8909473457589123
3.1002986127909615,3.8908249673840407
3.1002938542462490,3.8907027183973599
3.1002890891909480,3.8905805985677953
3.1002843198957790,3.8904586076814067
3.1002795481788619,3.8903367455444973
3.1002747754856332,3.8902150119787837
3.1002700029855279,3.8900934068221735
3.1002652315949608,3.8899719299112419
3.1002604620566716,3.8898505811000312
3.1002556949659059,3.8897293602423626
3.1002509307912707,3.8896082672001056
3.1002461699094459,3.8894873018392375
3.1002414126216538,3.8893664640222760
3.1002366591634836,3.8892457536240435
3.1002319097281514,3.8891251705141441
3.1002271644680350,3.8890047145640692
3.1002224235064619,3.8888843856518611
3.1002176869310101,3.8887641836532119
3.1002129548192099,3.8886441084441836
3.1002082272372493,3.8885241599052609
3.1002035042276130,3.8884043379139119
3.1001987858241074,3.8882846423431459
3.1001940720614081,3.8881650730783877
3.1001893629608128,3.8880456299986967
3.1001846585339607,3.8879263129809867
3.1001799587938783,3.8878071219068704
3.1001752637534814,3.8876880566597189
3.1001705734119369,3.8875691171159095
3.1001658877847511,3.8874503031594974
3.1001612068679458,3.8873316146637693
3.1001565306677565,3.8872130515144647
3.1001518591802055,3.8870946135932338
3.1001471924051440,3.8869763007777482
3.1001425303401300,3.8868581129547470
3.1001378729857367,3.8867400500001814
3.1001332203385599,3.8866221118013820
3.1001285723979146,3.8865042982330786
3.1001239291609144,3.8863866091834720
3.1001192906204169,3.8862690445299379
3.1001146567765701,3.8861516041545334
3.1001100276237303,3.8860342879420733
3.1001054031640809,3.8859170957712470
3.1001007833895731,3.8858000275248519
