-8.9920096191299134E-002,1.3768116288853013E-002
9.0914774439547541E-002,7.0861634307464900E-003
-9.0404824377810319E-002,1.3533985075183632E-002
9.1375052980909893E-002,6.8734462270726186E-003
-9.0884174247134672E-002,1.3308673139637612E-002
9.1831083309642417E-002,6.6684853180902521E-003
-9.1358374992979011E-002,1.3091693774861560E-002
9.2283021836929380E-002,6.4708518316655556E-003
-9.1827642412728769E-002,1.2882596137777503E-002
9.2731017135040131E-002,6.2801487046653783E-003
-9.2292179170570796E-002,1.2680961886717261E-002
9.3175210405103098E-002,6.0960068245620655E-003
-9.2752176350695423E-002,1.2486401988420950E-002
9.3615735996690194E-002,5.9180835709704491E-003
-9.3207814081611912E-002,1.2298554668195145E-002
9.4052721751985938E-002,5.7460596200558222E-003
-9.3659262453932843E-002,1.2117082572182764E-002
9.4486289644905838E-002,5.5796375871012202E-003
-9.4106682413363452E-002,1.1941671000998189E-002
9.4916556040888667E-002,5.4185397945890152E-003
-9.4550226268813847E-002,1.1772025899483391E-002
9.5343631875642279E-002,5.2625068518555524E-003
-9.4990038210132910E-002,1.1607872259096959E-002
9.5767623152153508E-002,5.1112960896766476E-003
-9.5426255136334751E-002,1.1448952520303129E-002
9.6188631274125205E-002,4.9646802032049433E-003
-9.5859007065641044E-002,1.1295025263248725E-002
9.6606753096676296E-002,4.8224460203624680E-003
-9.6288417297573689E-002,1.1145863789638248E-002
9.7022081368210694E-002,4.6843936473389596E-003
-9.6714603331479201E-002,1.1001255246767894E-002
9.7434704785188231E-002,4.5503351019072873E-003
-9.7137677049715668E-002,1.0860999413311598E-002
9.7844708732643434E-002,4.4200935573615570E-003
-9.7557745024074188E-002,1.0724907823725130E-002
9.8252174581784438E-002,4.2935027248630119E-003
-9.7974908807767630E-002,1.0592802917445156E-002
9.8657180858687743E-002,4.1704057402563921E-003
-9.8389265586391356E-002,1.0464517175135704E-002
9.9059802695477997E-002,4.0506547403347986E-003
-9.8800907944776389E-002,1.0339892479569759E-002
9.9460112389880395E-002,3.9341101578480578E-003
-9.9209924516469927E-002,1.0218779495384658E-002
9.9858179274214351E-002,3.8206400986675868E-003
-9.9616400038136224E-002,1.0101037030703825E-002
0.10025407017761637,3.7101199546886224E-003
-0.10002041561267952,9.9865314180023861E-003
0.10064784932574990,3.6024315400766871E-003
-0.10042204908820011,9.8751360918523396E-003
0.10103957852510236,3.4974633281151736E-003
-0.10082137479783211,9.7667310778498679E-003
0.10142931726549573,3.3951092281096149E-003
-0.10121846430692358,9.6612026810127417E-003
0.10181712311310552,3.2952688655339675E-003
-0.10161338639231234,9.5584428137252975E-003
0.10220305136148064,3.1978468378110925E-003
-0.10200620680103746,9.4583489998092529E-003
0.10258715537275195,3.1027526865571782E-003
-0.10239698897235444,9.3608237128307691E-003
0.10296948667681224,3.0099001929601772E-003
-0.10278579380606850,9.2657742428736839E-003
0.10335009501424480,2.9192076434931902E-003
-0.10317267990308306,9.1731123420082852E-003
0.10372902849397507,2.8305970190815621E-003
-0.10355770382556188,9.0827539633888885E-003
0.10410633343820956,2.7439942260292782E-003
-0.10394091973129571,8.9946190103434333E-003
0.10448205480395049,2.6593284968685900E-003
