2.5654686181078697E-002,-7.7987451975404113E-003
3.0816438102284578E-002,-7.9014056254796960E-003
3.7010926682087233E-002,-8.0243287077079416E-003
4.4444778451595814E-002,-8.1715502467600825E-003
5.3365960897327334E-002,-8.3479088230355384E-003
6.4072053890142783E-002,-8.5592045555845167E-003
7.6920175711054889E-002,-8.8123899013411010E-003
9.2338895332690588E-002,-9.1157971846057423E-003
0.11084252768832463,-9.4794114095654684E-003
0.13304828930663348,-9.9151955782228584E-003
0.15969688625171688,-1.0437479711073392E-002
0.19167722079302488,-1.1063424714210065E-002
0.23005604182563402,-1.1813575509471637E-002
0.27611352652654603,-1.2712519314556369E-002
0.33138598151985260,-1.3789668103434563E-002
0.39771708665650984,-1.5080187095509444E-002
0.47731939109819221,-1.6626093415326667E-002
0.57284811236306998,-1.8477554009936260E-002
0.68748969939973725,-2.0694411810720736E-002
0.82506811412976222,-2.3347975294532194E-002
0.99017237417099868,-2.6523105165683382E-002
1.1883096111781970,-3.0320633166716102E-002
1.4260887478738269,-3.4860145085999626E-002
1.7114409179437626,-4.0283153726735493E-002
2.0538839782135403,-4.6756671559221891E-002
2.4648399304415300,-5.4477176679256313E-002
2.9580158351886423,-6.3674926453241312E-002
3.5498609131981116,-7.4618528071865184E-002
4.2601150691039695,-8.7619606679436454E-002
5.1124671185623365,-0.10303731794801599
