0.19913365438209804,3.9996330048620230
0.18164878772100387,3.9996546979757559
0.16182795589494486,3.9996745496970245
0.13898661689209896,3.9996994924177676
0.11246593818357192,3.9997538983504541
8.2512909015356406E-002,3.9997879178895444
4.5446864772831774E-002,3.9998160458829428
3.6616892298202697E-003,3.9998590957854181
-4.6177578384277621E-002,3.9998928636759628
-0.10349928449868920,3.9999293200818316
-0.17220964447012904,3.9999762875892415
-0.25299277777996565,4.0000189397521186
-0.34790336898065766,4.0000673090176369
-0.45990967978449288,4.0001295266416630
-0.59280393601935277,4.0001892248505868
-0.75122793767884122,4.0002723841754850
-0.94012810511570655,4.0003456900959318
-1.1646866875739248,4.0004370468584254
-1.4330872649112989,4.0005375805371077
-1.7541415859926364,4.0006434300057379
-2.1381511146269903,4.0007614190035712
-2.5979832560288685,4.0008920049817398
-3.1483443644218765,4.0010461509520718
-3.8084921192807224,4.0012401716250281
-4.6000354068579696,4.0014320073299858
-5.5492587115572123,4.0016724706413589
-6.6881403338107583,4.0019475382625771
-8.0544401371160514,4.0022632913771456
-9.6939194916519078,4.0026523781313044
-11.661138719038282,4.0031180191406603
